bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",372,2932.846486,10323.74537,37.79456388,72.04528969,35.70585907,15.3432989,36.71244505,31.62870663,2.651705694
"BMR = 10%: Extra, BMR: 0.1",373,74.23284814,46787.70879,38.29279238,47.75896996,35.54196353,25.16911723,55.90090013,31.62870663,4.028518227
"BMR = 10%: Extra, BMR: 0.1",374,58.9038405,115.0097516,40.60478715,63.37434533,32.70291819,25.16911723,45.15740372,31.41582096,4.028518227
"BMR = 10%: Extra, BMR: 0.1",375,54.1059206,116.3324628,43.3005205,32.60017494,32.17304402,15.33927477,36.26887826,31.41582096,3.219728508
"BMR = 10%: Extra, BMR: 0.1",376,909.0518467,104.6705409,56.90431204,53.39903079,31.04435367,247.4725202,31.79863395,29.31708671,3.318924624
"BMR = 10%: Extra, BMR: 0.1",377,111.4972154,846.3802277,56.90431204,33.58146022,29.99086392,142.1114865,32.11702226,29.50491719,3.318924624
"BMR = 10%: Extra, BMR: 0.1",378,55.99525784,51.57931128,40.07212859,59.69022094,29.99086392,67.06667632,36.59501994,29.79869133,3.256142658
"BMR = 10%: Extra, BMR: 0.1",379,3808.771843,51.57931128,33.7436461,44.31602246,33.22040861,25.95157093,52.18938139,30.70082559,4.000032732
"BMR = 10%: Extra, BMR: 0.1",380,474.959869,59.234577,32.07921107,44.31602246,29.81133066,186.4969919,48.9021512,31.2824099,1.769293061
"BMR = 10%: Extra, BMR: 0.1",381,24.24513485,243.9206244,29.33753376,72.70938629,28.64576361,68.34249937,30.30003659,31.66074936,0.98784827
"BMR = 10%: Extra, BMR: 0.1",382,43.28161628,445.3831648,29.12758294,53.51875746,29.65593052,172.9995066,60.82489232,31.35893196,1.590674888
"BMR = 10%: Extra, BMR: 0.1",383,69.90738479,217.9981071,28.87171736,160.9069374,29.78510666,200.379392,20.31978595,31.48567112,3.571446172
"BMR = 10%: Extra, BMR: 0.1",384,846.3802277,170.2943591,28.87171736,56.10479016,32.74049729,21.94590516,24.21411382,30.75746911,3.571446172
"BMR = 10%: Extra, BMR: 0.1",385,123.4451849,240.5071774,28.67937782,40.24207526,32.10516361,21.94590516,48.480515,30.22327043,2.37305566
"BMR = 10%: Extra, BMR: 0.1",386,49.254223,228.1281613,28.56502018,45.49449451,31.96464088,515.0427511,24.17152322,30.4885026,6.118533281
"BMR = 10%: Extra, BMR: 0.1",387,66.02567093,195.6710025,28.56502018,143.2909866,32.27806756,237.1433321,33.60551056,29.3977717,4.084654442
"BMR = 10%: Extra, BMR: 0.1",388,302.4709028,97.17766355,28.34374529,115.2686123,28.99213658,131.3625791,64.24154944,29.3977717,3.429680418
"BMR = 10%: Extra, BMR: 0.1",389,39.04376496,116.0713236,28.31748898,26.47209918,29.89026397,131.3625791,38.3549137,29.3977717,2.271485181
"BMR = 10%: Extra, BMR: 0.1",390,52.38614804,20.44914736,28.85045519,57.49174434,29.89026397,42.91683553,32.28312634,29.40153461,3.123141522
"BMR = 10%: Extra, BMR: 0.1",391,173.7267066,5405.309654,29.24443738,61.06280088,34.30919254,101.2763245,90.9996517,29.80657345,2.52196174
"BMR = 10%: Extra, BMR: 0.1",392,22.046566,14121.53602,29.24443738,64.67237076,35.82868636,118.4261409,84.7919319,35.83792028,0.787247307
"BMR = 10%: Extra, BMR: 0.1",393,95.23326789,1975.119004,29.23454969,217.6210398,78.46665985,47.10854645,47.59325581,34.65990603,1.761817001
"BMR = 10%: Extra, BMR: 0.1",394,38.49171687,113.7183473,29.23454969,120.537365,100.4888478,157.6004194,110.4681103,34.35720975,3.694607365
"BMR = 10%: Extra, BMR: 0.1",395,227.5308406,88.75073989,29.23454969,126.9566426,219.3603478,49.05648084,41.78571122,38.04473104,3.771234801
"BMR = 10%: Extra, BMR: 0.1",396,34.05017638,40.97535716,29.40236351,200.4500397,110.2407693,57.14742133,36.92410008,39.41695331,5.000776603
"BMR = 10%: Extra, BMR: 0.1",397,42.03559309,33.31313343,29.40236351,228.0842332,91.21320752,81.23562551,56.13153977,49.77347092,1.524135882
"BMR = 10%: Extra, BMR: 0.1",398,126.0674602,33.31313343,29.3196131,258.7065871,67.06743339,22.12960538,63.90581862,54.91874846,1.476047271
"BMR = 10%: Extra, BMR: 0.1",399,148.8646904,33.31313343,29.65165388,32.56711915,80.92204432,175.4095426,26.09996929,44.23102943,0.774002852
"BMR = 10%: Extra, BMR: 0.1",400,54.99036117,81.37801517,29.4805794,50.42391844,56.65680325,80.51102469,24.90589023,80.1055314,1.705547281
"BMR = 10%: Extra, BMR: 0.1",401,707.3137912,74.13463366,29.84057353,72.29326621,48.1169278,62.22870327,16.00656937,79.94237519,2.288443616
"BMR = 10%: Extra, BMR: 0.1",402,48.70051945,34.96943995,31.34542254,117.4945551,37.65124714,113.7346472,19.99198057,78.65202739,0.142949978
"BMR = 10%: Extra, BMR: 0.1",403,227.2354267,213.1415561,29.84733712,67.19781322,37.08593884,142.6902886,15.70751346,120.0495409,0.098694771
"BMR = 10%: Extra, BMR: 0.1",404,120.3636755,42.205254,40.36505431,36.44889694,38.10785407,128.7516635,17.70347157,78.88080852,0.252940614
"BMR = 10%: Extra, BMR: 0.1",405,204.5746345,29.69233244,49.32689367,81.54637285,38.22696878,484.1338344,17.70347157,126.1923741,0.142008055
"BMR = 10%: Extra, BMR: 0.1",406,52.25796704,35.20194587,44.34122775,43.54496286,34.32978822,26.11760119,17.70347157,42.16667014,0.012768449
"BMR = 10%: Extra, BMR: 0.1",407,79.75337521,34.87912104,37.42345521,52.81034149,34.68725688,70.593832,19.02137258,36.89354736,0.007785222
"BMR = 10%: Extra, BMR: 0.1",408,310.1280199,32.98435168,39.25397086,123.1804922,39.1667943,49.419651,25.57665634,39.32404917,0.008551474
"BMR = 10%: Extra, BMR: 0.1",409,111.4784128,45.69447076,40.73733698,43.94398477,38.46541378,49.419651,28.65459452,39.00895722,4.145724403
"BMR = 10%: Extra, BMR: 0.1",410,71.17305451,45.69447076,35.89198557,42.85833437,43.19641098,53.94001498,28.65459452,39.23911106,5.528026029
"BMR = 10%: Extra, BMR: 0.1",411,30.16916048,37.23134712,34.30560328,49.99861246,39.10752894,29.38501617,28.65459452,36.54094535,3.293661832
"BMR = 10%: Extra, BMR: 0.1",412,58.10479679,21.40340132,33.12999634,88.62146732,37.13327822,28.54957189,12.24231236,44.34052638,7.232586421
"BMR = 10%: Extra, BMR: 0.1",413,342.3925467,77.90961232,31.12710423,138.6336238,143.649833,60.91225843,22.0441138,35.7551129,7.423022426
"BMR = 10%: Extra, BMR: 0.1",414,179.4012533,76.53196935,31.12710423,148.2900879,123.4222157,76.90672418,36.12242969,44.70162581,0.848788809
"BMR = 10%: Extra, BMR: 0.1",415,38.86595952,27.78157508,32.53731902,80.55488854,115.1710357,83.5801933,48.03517494,64.02227045,1.677473845
"BMR = 10%: Extra, BMR: 0.1",416,75.22190978,20.6906467,31.07637953,75.16803792,105.5211679,101.1262267,56.31717554,57.37035482,3.557168108
"BMR = 10%: Extra, BMR: 0.1",417,57.15534878,20.6906467,31.07637953,83.4700556,82.63131717,43.2355217,26.07060223,85.45183631,3.111732884
"BMR = 10%: Extra, BMR: 0.1",418,133.3939137,20.33610581,31.07637953,381.2759754,86.99129572,108.2126347,41.52112298,91.581604,0.874209315
"BMR = 10%: Extra, BMR: 0.1",419,98.81903859,40.53901624,31.07637953,108.5613925,107.631201,1236.823241,28.46110623,42.26344916,0.021348073
"BMR = 10%: Extra, BMR: 0.1",420,68.63920783,58.33625241,31.07637953,69.44832178,144.0547024,341.0987582,34.92200699,136.6461199,0.053488665
"BMR = 10%: Extra, BMR: 0.1",421,34.38635144,54.12281073,31.07637953,35.02766232,108.9928443,753.2872532,26.21903107,35.62572228,0.215960619
"BMR = 10%: Extra, BMR: 0.1",422,343.5183863,30.3834911,31.97822836,60.83482456,141.0602416,131.4294505,53.51361541,27.06525849,0.16917224
"BMR = 10%: Extra, BMR: 0.1",423,173.6127588,32.04727772,31.97822836,60.83482456,61.84791823,70.94878829,38.33320001,73.24678169,0.578890423
"BMR = 10%: Extra, BMR: 0.1",424,28.27134496,23.4098822,31.91503176,43.75843282,66.71950683,93.7128982,22.32425466,82.98489972,0.085700313
"BMR = 10%: Extra, BMR: 0.1",425,284.4809847,23.4098822,32.1406328,71.33311887,42.5721871,126.5407367,22.32425466,108.1082039,0.085770185
"BMR = 10%: Extra, BMR: 0.1",426,34.84165726,91.40017118,45.18194581,80.20351416,43.45036751,139.8725164,31.30268674,203.1130942,0.047708192
"BMR = 10%: Extra, BMR: 0.1",427,49.06112823,55.51905481,40.50756499,31.61958144,268.9179848,91.33111606,21.9586568,55.96151084,0.19739229
"BMR = 10%: Extra, BMR: 0.1",428,219.6903262,55.51905481,41.39288559,596.1542747,238.1124372,169.6405712,41.1918893,38.21141003,0.011154715
"BMR = 10%: Extra, BMR: 0.1",429,241896.1871,28.82557354,84.96693194,930.2560572,271.0486053,77.96096318,23.16795983,32.9715504,3.169378592
"BMR = 10%: Extra, BMR: 0.1",430,139.5632143,46.4269622,104.8629174,70.53136885,90.77784072,198.3448933,100.000262,29.97630916,3.008039176
"BMR = 10%: Extra, BMR: 0.1",431,234.3964624,66.78292084,97.21943403,51.22163812,102.8117948,291.7085471,24.86065622,31.01615755,2.983343283
"BMR = 10%: Extra, BMR: 0.1",432,62.65041524,247.9498868,61.16059783,78.38384701,99.48211149,84.20569282,53.86295326,31.31969401,2.951782945
"BMR = 10%: Extra, BMR: 0.1",433,11086.99124,285.3115928,49.39479123,42.89491375,112.1967334,207.8176959,57.5734599,30.62774245,2.544357332
"BMR = 10%: Extra, BMR: 0.1",434,163.0532556,188.5408546,36.5918437,153.0587946,97.15149236,51.5226092,78.70446264,30.00305397,2.983485641
"BMR = 10%: Extra, BMR: 0.1",435,31.08468791,127.9902018,47.08403264,61.81766188,97.15149236,77.88849792,26.33039704,30.71168128,2.983485641
"BMR = 10%: Extra, BMR: 0.1",436,103.2565246,232.1246539,55.30167251,73.50614782,97.15149236,57.00487391,66.04663298,30.07723269,3.063947341
"BMR = 10%: Extra, BMR: 0.1",437,52.38990328,179.7626124,42.03918356,37.39644498,97.15149236,202.0920001,70.54673868,33.01492862,3.51864275
"BMR = 10%: Extra, BMR: 0.1",438,424.0425024,136.7675912,43.36734211,262.7527746,108.4195939,416.3388504,52.12301683,30.76396303,3.51864275
"BMR = 10%: Extra, BMR: 0.1",439,108.6514083,39.36779122,45.53078977,212.6348477,166.5113179,23.16982404,22.00127706,31.39778631,3.51864275
"BMR = 10%: Extra, BMR: 0.1",440,700.6695119,69.90434615,53.64754073,147.8689279,169.2068071,36.40292902,89.11310626,33.40585494,2.965982492
"BMR = 10%: Extra, BMR: 0.1",441,56.86940716,43.22156292,37.44618841,298.1136694,48.35113389,48.84402644,90.9897219,33.07930433,2.965982492
"BMR = 10%: Extra, BMR: 0.1",442,83.36739924,433.8224514,33.22617197,570.7887952,32.1465471,33.5027996,69.17439075,35.12614438,2.950615566
"BMR = 10%: Extra, BMR: 0.1",443,75.45281039,45.90318382,32.73869211,599.2335085,32.1465471,40.56176075,32.60696889,30.02123389,3.261752941
"BMR = 10%: Extra, BMR: 0.1",444,47.61911302,119.7335395,32.29057097,830.8934261,32.10428474,35.74567744,60.90369109,30.02157631,4.147855253
"BMR = 10%: Extra, BMR: 0.1",445,37.15104292,54.14682528,35.90837469,832.6206505,32.99100569,116.7791082,48.54799638,30.1120851,4.329955728
"BMR = 10%: Extra, BMR: 0.1",446,98.52560263,117.7949618,38.94762523,292.8824653,31.44173879,62.25628092,71.52641402,33.212027,2.02144033
"BMR = 10%: Extra, BMR: 0.1",447,167.4772916,117.9966982,35.97050242,246.9152898,31.44173879,116.5577755,29.92197994,41.4358245,14.11977895
"BMR = 10%: Extra, BMR: 0.1",448,760.8618138,118.2999386,44.73062904,29.07417268,32.30268508,42.13280562,49.19456294,32.04287891,2.613305115
"BMR = 10%: Extra, BMR: 0.1",449,103.1659446,59.6097414,40.66926982,57.4902361,32.22622384,47.06522121,41.19278036,32.1853909,4.003263597
"BMR = 10%: Extra, BMR: 0.1",450,139.385088,59.28578945,32.06948224,32.44282308,32.22622384,43.79528865,80.11093052,35.7847571,3.787629449
"BMR = 10%: Extra, BMR: 0.1",451,90.13054104,84.63441248,33.30288133,46.09383851,37.88157529,57.1547156,49.84647586,32.89387382,3.787629449
"BMR = 10%: Extra, BMR: 0.1",452,40.85901873,91.85064412,38.80752892,56.99741422,45.97121319,35.19841935,26.58421258,51.14053808,3.787629449
"BMR = 10%: Extra, BMR: 0.1",453,57.63773102,81.47081684,36.8290354,36.46341698,35.58641446,35.19841935,21.6727456,61.4977891,4.215867442
"BMR = 10%: Extra, BMR: 0.1",454,46.6759251,24.87446585,33.21369181,36.46341698,32.73794523,35.19841935,29.17574263,108.4217323,4.215867442
"BMR = 10%: Extra, BMR: 0.1",455,39.62263458,27.23444657,34.44045562,36.46341698,30.82185669,49.94999479,34.55461656,153.2640858,4.57800199
"BMR = 10%: Extra, BMR: 0.1",456,149.2559362,21.29139279,36.45679932,29.13181473,30.94654579,22.06536924,29.29763125,50.6052488,3.397801271
"BMR = 10%: Extra, BMR: 0.1",457,47.76040034,745.5158564,37.53622635,50.38470147,30.72072928,172.3907161,59.85185265,38.65316173,4.496054079
"BMR = 10%: Extra, BMR: 0.1",458,67.1988617,538.9410648,34.60867853,52.8272918,30.29960975,144.1095642,37.21476614,41.57530846,4.496054079
"BMR = 10%: Extra, BMR: 0.1",459,467.9463944,646.3031049,36.75824916,112.6780993,30.29960975,111.4683241,213.0795461,77.39324216,4.10767294
"BMR = 10%: Extra, BMR: 0.1",460,87.25360938,35.67864054,42.18476409,44.03350712,30.29960975,82.58545193,119.1429975,56.95936498,2.761744375
"BMR = 10%: Extra, BMR: 0.1",461,177.1257624,35.67864054,48.12442219,80.05845461,30.29960975,87.70289249,59.8135307,150.2714403,3.003251328
"BMR = 10%: Extra, BMR: 0.1",462,42.89642799,182.2115943,49.91861202,74.7782456,30.29960975,30.13190198,57.930038,43.49110997,3.003251328
"BMR = 10%: Extra, BMR: 0.1",463,105.3383993,145.5514303,49.91861202,46.07136192,30.29960975,68.74464233,31.51172224,41.52042741,3.537974395
"BMR = 10%: Extra, BMR: 0.1",464,40.42055925,146.2075807,49.91861202,84.43082902,30.29960975,68.74464233,26.88501445,42.65515312,3.537974395
"BMR = 10%: Extra, BMR: 0.1",465,113.829672,418.4816842,55.06888689,45.03692309,30.5194494,68.74464233,80.89900388,43.79897587,3.537974395
"BMR = 10%: Extra, BMR: 0.1",466,114.5534253,504.3627467,44.72923461,94.35080038,30.07116253,122.5274177,67.21326319,269.0913911,3.537974395
"BMR = 10%: Extra, BMR: 0.1",467,163.6759075,149.359963,41.46484589,80.85483017,30.38800692,75.34833284,30.85357399,168.720893,3.48845487
"BMR = 10%: Extra, BMR: 0.1",468,38.99006754,39.44238299,39.99221633,43.0136711,32.055596,62.1676868,34.02805787,284.3760122,1.831464766
"BMR = 10%: Extra, BMR: 0.1",469,98.84836443,36.59134687,41.27319611,87.75416809,31.67109246,69.55704806,42.71178296,326.2750589,1.919843198
"BMR = 10%: Extra, BMR: 0.1",470,22.22314754,36.24804554,42.01748192,51.77779003,31.6804193,451.500012,48.3002679,332.6543631,1.409353398
"BMR = 10%: Extra, BMR: 0.1",471,48.47040012,40.79334475,37.91048376,141.2575887,31.19407152,415.1488938,85.72116928,1192.346123,1.77470907
"BMR = 10%: Extra, BMR: 0.1",472,39.47066272,67.02947867,38.52430244,395.701677,35.5391727,330.7182618,107.5622675,111.7678134,4.504739901
"BMR = 10%: Extra, BMR: 0.1",473,34.37511574,126.6034728,37.06660999,509.6633382,46.18893585,137.2190447,41.99920589,161.3647253,0.019119738
"BMR = 10%: Extra, BMR: 0.1",474,84.52227278,254.6023746,34.11190268,66.91127989,61.33267711,44.50907832,40.20195522,125.2421326,0.004063513
"BMR = 10%: Extra, BMR: 0.1",475,69.76345207,152.6205855,39.08860974,41.63518812,31.94722144,55.22497174,29.41919608,220.4068447,1.163575096
"BMR = 10%: Extra, BMR: 0.1",476,94.28732101,57.68050477,35.00423571,39.53822379,30.0958597,85.71506414,45.93722309,95.24834662,0.1785086
"BMR = 10%: Extra, BMR: 0.1",477,55.57455938,414.7037347,42.54681788,95.47008384,30.0958597,128.599136,44.78462522,39.78571744,4.055136816
"BMR = 10%: Extra, BMR: 0.1",478,464.0321602,406.577595,69.20453305,108.3353225,30.0958597,55.30586301,27.1278598,44.1128433,1.80429128
"BMR = 10%: Extra, BMR: 0.1",479,48.30945976,33.13144433,94.71350649,225.9704038,31.05155738,169.0611355,27.01189088,36.15567225,0.109578526
"BMR = 10%: Extra, BMR: 0.1",480,92.75946478,41.7883605,32.58253155,184.9649594,30.8579163,261.9566751,42.58184271,67.21439335,5.302850122
"BMR = 10%: Extra, BMR: 0.1",481,126.0214777,49.19993082,36.19907055,37.66284678,30.8579163,56.9903636,33.2829854,56.0105592,0.062688695
"BMR = 10%: Extra, BMR: 0.1",482,65.70653197,133.0413746,49.73657452,156.6491905,30.8579163,51.84783324,36.23967971,85.37441984,0.102373291
"BMR = 10%: Extra, BMR: 0.1",483,56.54215992,47.10459236,49.05216193,88.78405098,30.8579163,46.99406264,58.54342073,83.50753915,0.003357665
"BMR = 10%: Extra, BMR: 0.1",484,431.2100917,67.09855663,34.47203317,101.0347534,30.8579163,74.01320308,55.51234019,47.88214516,0.00294518
"BMR = 10%: Extra, BMR: 0.1",485,21.1159423,77.36667174,65.42472911,43.51146106,30.8579163,39.44457326,30.03053834,35.39217643,0.00083895
"BMR = 10%: Extra, BMR: 0.1",486,54.25903813,155.5939979,40.87334548,43.51146106,30.8579163,275.7677491,39.98995635,36.05577486,19.65841067
"BMR = 10%: Extra, BMR: 0.1",487,1001.478974,549.4477914,40.05498614,56.41315943,31.10378558,97.63979264,52.20730008,36.50845947,2.7608534
"BMR = 10%: Extra, BMR: 0.1",488,205.7569906,876.4599914,39.38489976,132.3646196,31.99825909,26.05230838,19.60329496,33.89041353,1.13782439
"BMR = 10%: Extra, BMR: 0.1",489,116.8352908,1438.8828,35.55481368,219.4310562,31.36042893,75.08753887,57.57403397,40.13551756,0.202703413
"BMR = 10%: Extra, BMR: 0.1",490,64.98543672,6004.03515,31.726613,216.505094,29.48576784,42.74923365,22.18142583,38.14955119,1.647354709
"BMR = 10%: Extra, BMR: 0.1",491,368.274618,382.430625,31.17118008,225.220497,29.48576784,62.16552911,25.65715828,116.8770605,1.299247832
"BMR = 10%: Extra, BMR: 0.1",492,30.55507361,78.20063432,31.56214744,60.74838463,29.48576784,171.822244,40.05487351,31.41424298,3.011880112
"BMR = 10%: Extra, BMR: 0.1",493,43.2449625,103.9274489,33.58295394,56.86907842,29.32863822,16.78894658,24.53251455,31.3601065,3.835543606
"BMR = 10%: Extra, BMR: 0.1",494,27.59134654,57.84165341,32.04174577,162.17938,30.19831821,44.4004683,34.90600317,31.11145217,2.321110361
"BMR = 10%: Extra, BMR: 0.1",495,99.92296824,1256.399666,31.71852793,31.50145958,30.5934414,18.43554857,21.64499363,31.25027641,3.441936711
"BMR = 10%: Extra, BMR: 0.1",496,31.81180181,1562.084258,31.71852793,87.48491292,29.93070373,37.45901941,36.01638714,32.01428999,3.441936711
"BMR = 10%: Extra, BMR: 0.1",497,47.46596792,790.157637,31.71852793,150.4933223,30.64951331,16.48815388,72.32151579,32.5945065,5.572497012
"BMR = 10%: Extra, BMR: 0.1",498,402.6637567,981.486932,31.23875581,665.1768963,31.55150722,46.34849156,89.63749612,30.10405743,4.671493094
"BMR = 10%: Extra, BMR: 0.1",499,31.96462212,6376.760588,31.23875581,48.23075806,33.31539222,23.19570394,31.89505177,28.63936591,3.611238247
"BMR = 10%: Extra, BMR: 0.1",500,989.2111459,50.40674499,34.19886277,54.73798998,33.56151993,32.43920662,83.63771098,28.63936591,1.956173129
"BMR = 10%: Extra, BMR: 0.1",501,265.0977458,99.92296824,35.88204832,82.76674068,40.75606276,2054.282333,57.91846397,29.36544953,0.046364216
"BMR = 10%: Extra, BMR: 0.1",502,549.4477914,127.9776623,31.11340746,97.55416432,35.42012113,7401.932035,68.74904463,29.36544953,5.387228292
"BMR = 10%: Extra, BMR: 0.1",503,451.283618,124.4088516,32.04248439,259.7061048,36.07115191,175.8886184,33.5649225,28.94445798,0.635826001
"BMR = 10%: Extra, BMR: 0.1",504,169.2248693,81.45462238,31.99766004,241.1511253,45.98050008,172.97549,107.416135,29.00021416,0.044197066
"BMR = 10%: Extra, BMR: 0.1",505,62.26346169,72.81871343,32.32032164,82.9784652,60.3901621,54.24180357,95.35385498,28.69034896,0.027596731
"BMR = 10%: Extra, BMR: 0.1",506,99.49514369,286.8781381,31.7127751,164.8088069,67.29553735,27.05888043,138.6646774,29.41650858,3.065850257
"BMR = 10%: Extra, BMR: 0.1",507,549.9202609,36.34138659,34.86755619,2399.410976,64.09038939,155.4900507,38.09759202,32.54014685,2.5156397
"BMR = 10%: Extra, BMR: 0.1",508,32.23276469,315.0232917,33.17237062,2832.968145,141.3983014,40.97714113,54.79632685,38.1079684,8.646919456
"BMR = 10%: Extra, BMR: 0.1",509,323.8666327,112.7206643,33.35507739,983.0990003,112.7302145,22.9865811,56.81570353,38.82871352,0.159448661
"BMR = 10%: Extra, BMR: 0.1",510,4152.509959,53.22468103,31.11680925,44.45969658,88.39066901,1020.113917,137.9690636,70.04319939,0.023183947
"BMR = 10%: Extra, BMR: 0.1",511,40.27930507,46.62025131,32.71815756,137.1530793,102.1125286,601.4321236,11.66505843,76.60247904,0.016827022
"BMR = 10%: Extra, BMR: 0.1",512,115.5913269,38.18008004,31.45110172,57.87449643,77.73424631,95.02797068,47.14182842,124.3167122,0.00994907
"BMR = 10%: Extra, BMR: 0.1",513,41.88353554,47.47579062,33.61879333,51.95527487,61.04793099,32.47880151,41.39211814,190.150022,0.00994907
"BMR = 10%: Extra, BMR: 0.1",514,64.28915668,41.7426702,36.05022846,42.81639889,122.546114,174.612246,41.5314578,30.20344751,0.00994907
