bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,154,0.008176163,0.041228281,0.891176889,0.002325767,0.006733719,0.000680035,0.748906826,0.000174024,0.110237139
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,155,0.007943845,0.062764018,0.97044918,0.001102515,0.007368572,0.004572099,0.968633174,9.23422E-05,0.096771575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,156,0.000323838,0.071891406,0.848373088,0.001057619,0.004585124,0.000612168,0.986439412,0.000194906,0.192059137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,157,0.008119051,0.047194946,0.084177729,0.00086407,0.007001791,0.006120204,0.888665187,0.000211279,0.093378764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,158,0.00199678,0.118013908,0.74806186,0.000914967,0.001319571,0.000626977,0.90927096,0.000145054,0.157866022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,159,0.000974691,0.064764451,0.697633774,0.000922725,0.007651939,0.001362059,0.925596231,0.00013776,0.121545097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,160,0.006739772,0.061907579,0.926421427,0.00094926,0.00149643,0.006095059,1.052385927,0.00012257,0.13799599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,161,0.006711875,0.064420039,0.805460028,0.001126431,0.004049029,0.001198255,0.984933295,0.000103222,0.117177867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,162,0.002188737,0.078852429,1.004209514,0.001064483,0.006549511,0.007953112,0.909086353,0.000231106,0.080442652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,163,0.006968971,0.08962719,0.194334971,0.00103118,0.007526198,0.005608351,0.801656604,0.000139287,0.126845003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,164,0.003204936,0.070633753,0.988672305,0.000952751,0.001933313,0.006172009,0.481483155,0.000186358,0.098139823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,165,0.005502699,0.055195878,0.622156463,0.001077035,0.004420318,0.00089868,0.842158608,0.000199876,0.106293933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,166,0.008096184,0.083600162,0.981447052,0.000883629,0.008111442,0.00835131,1.011188034,0.000158453,0.117644847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,167,0.000679045,0.075859339,0.998893081,0.000890156,0.005868577,0.003309578,1.016178691,0.000159199,0.099026883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,168,0.006717253,0.067980352,0.776409193,0.001104833,0.010087934,0.004112489,0.982228576,0.000157816,0.115116959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,169,0.002553362,0.04386785,0.847685795,0.000925479,0.008424242,0.000211467,0.872034918,0.000121106,0.098760027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,170,0.000847478,0.075110623,0.99382033,0.001145182,0.007570546,0.006395692,0.588766524,0.000177182,0.098202004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,171,0.001424227,0.058719012,0.578610656,0.000955065,0.007166922,0.000122086,0.83271926,0.000185399,0.07962783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,172,0.002006256,0.054806062,0.187769362,0.001074496,0.00405027,0.000863202,0.523918862,0.000263012,0.110827754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,173,0.008272836,0.068881296,0.600915154,0.001412119,0.007338876,0.006955295,0.800546719,0.000279458,0.137117355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,174,0.007794367,0.042370879,0.85379773,0.001191988,0.005004944,0.000148452,0.76645346,0.000240335,0.169656372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,175,0.006764334,0.065926196,0.364200822,0.001025904,0.00971877,0.001156686,0.486375124,0.000153766,0.152473985
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,176,0.000575404,0.080724629,0.722614691,0.001067778,0.008698283,0.007186314,0.239448238,0.000338707,0.102836316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,177,0.001179024,0.05419645,0.668436715,0.001221795,0.009785728,0.006302123,0.3740035,0.000330356,0.104951165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,178,0.008516733,0.056932416,0.784460705,0.001255626,0.008670576,0.004821932,1.007572663,0.000152094,0.097807749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,179,0.00556261,0.068665021,1.01104442,0.000876831,0.001259231,0.004352951,0.937567804,0.000201046,0.139527542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,180,0.006996588,0.070380864,0.633184161,0.000911143,0.004491907,0.007233043,1.002536915,0.000148805,0.115956709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,181,0.006180356,0.054281698,0.453883429,0.000930238,0.002428988,0.002156843,0.677797287,0.000141966,0.126225841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,182,0.00441845,0.072370927,0.375128137,0.000921721,0.002783693,0.005014662,0.661820252,0.000218949,0.127848892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,183,0.005142074,0.094333801,0.113368763,0.00115455,0.004096394,0.003671511,0.838905427,0.000120445,0.099071681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,184,0.007812616,0.067713194,0.941516556,0.001020016,0.007451446,0.000471408,0.489300512,0.000256285,0.095485512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,185,0.007262654,0.050711466,0.844776331,0.000905357,0.005032603,0.005380028,0.967462617,0.00022916,0.091488708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,186,0.008254362,0.149692454,0.61794611,0.001183586,0.007356221,0.007668217,1.050977153,0.000135933,0.127680904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,187,0.004497269,0.087614268,0.722610481,0.001168568,0.006281175,0.00761924,0.696302684,0.000228792,0.136225011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,188,0.006723001,0.069557031,0.486955827,0.00109824,0.002866015,0.003766988,0.958330459,0.00025959,0.087599174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,189,0.000664663,0.070972166,0.234597303,0.000937677,0.009279717,0.006331074,0.812084205,0.000131511,0.120109437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,190,0.007165201,0.090555928,0.933059145,0.001077541,0.002713237,0.008931951,0.211039059,0.00020467,0.207419191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,191,0.008398253,0.108472789,0.339100317,0.002127932,0.003374542,0.004688111,0.653286992,0.000298966,0.21877537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,192,0.006203994,0.05562069,0.540839957,0.001019191,0.008084579,0.007634453,0.433281985,0.000199309,0.100139351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,193,0.005313976,0.058451818,0.973535126,0.000915431,0.008854251,0.001820736,1.026098535,0.000203278,0.090227939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,194,0.008003913,0.080247024,0.925443625,0.001119261,0.005466735,0.000282983,0.880370912,0.000168493,0.123742006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,195,0.004818215,0.067409922,0.455355557,0.000941928,0.008752251,0.006111879,0.196102822,0.000306902,0.121363351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,196,0.002972732,0.071794529,0.996151121,0.00138935,0.002372033,0.001926507,0.873471138,0.000152899,0.160692842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,197,0.000552375,0.056086353,0.116721916,0.002390383,0.001505005,0.000297564,0.996187007,0.000104243,0.12095469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,198,0.008942263,0.095809031,0.475171019,0.001470173,0.003305056,0.003172741,0.260887978,0.000134292,0.102440397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,199,0.00654823,0.110087202,0.965334171,0.000981021,0.006022789,0.004480298,0.687047352,0.000209629,0.144006919
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,200,0.007520215,0.071393489,0.632294702,0.00108352,0.004153043,0.002144477,1.055557212,0.000130183,0.106033586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,201,0.003436898,0.045048084,1.019230565,0.000967044,0.006609367,0.00029115,0.700300098,0.00010891,0.076206829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,202,0.002161942,0.073090758,0.964713739,0.00096506,0.00844017,0.007749593,0.988563055,0.000210336,0.119220973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,203,0.007598931,0.0729071,0.544372391,0.000994408,0.006305447,0.000731717,0.91832226,0.00033892,0.298493936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,204,0.000736881,0.092539573,0.697183094,0.000961452,0.009662844,0.007401661,0.556629341,0.000194967,0.08610598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,205,0.00683683,0.054131862,0.874291329,0.000995835,0.007685529,0.002152349,0.948165942,0.000205835,0.15492417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,206,0.007692688,0.06384784,0.815694108,0.001056747,0.007401643,0.004361946,0.916090856,0.000290273,0.091259879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,207,0.003852538,0.062941886,0.182256796,0.001169257,0.002007767,0.006477585,0.90115759,0.000235278,0.100214922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,208,0.007732436,0.066811829,0.817130787,0.000868358,0.006171754,0.00580735,0.987428493,0.000202856,0.094876454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,209,0.000841441,0.071738371,1.0170503,0.001044223,0.009943421,0.000469232,0.983137817,0.000100984,0.092480645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,210,0.001537589,0.085826702,0.984363636,0.001034105,0.006117392,0.007549329,0.97987126,0.000253265,0.110138791
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,211,0.00275536,0.041338119,0.813769006,0.001225155,0.006958324,0.008235726,0.836502094,0.000122897,0.07281256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,212,0.0016938,0.063860221,0.844424137,0.000918547,0.004187424,0.004026642,0.888414409,0.000173767,0.106314476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,213,0.004385142,0.052086618,0.94577549,0.000858461,0.004210063,0.004134021,0.977704104,0.000103997,0.142488198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,214,0.006636818,0.056493612,0.462468054,0.000930726,0.007530046,0.006257595,0.727648136,0.000213863,0.125235152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,215,0.004822447,0.052022666,0.901079319,0.000839153,0.002878835,0.008541411,0.794687995,0.000204504,0.107222569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,216,0.006838193,0.084902993,0.932158885,0.001095973,0.001071181,0.00243684,0.790812382,0.000154719,0.114834165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,217,0.005960465,0.059354689,0.874929259,0.00086961,0.006691955,0.007155804,0.364603456,0.000229177,0.094059738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,218,0.001268157,0.054907655,0.890428367,0.000999896,0.006255996,0.001074476,0.947778753,0.000104238,0.137384446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,219,0.003357243,0.098669629,0.091705133,0.000983526,0.004241755,0.001839057,0.991172377,0.000139062,0.107269876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,220,0.003256683,0.081245483,0.682592036,0.001001377,0.005935119,0.003819164,0.937784984,0.000134598,0.107541277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,221,0.000467293,0.051458669,0.923689409,0.000970608,0.009463025,0.005323449,0.854020163,0.000265996,0.118510601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,222,0.00829674,0.079798462,0.650507775,0.000937563,0.010016946,0.00692536,0.493304067,9.56488E-05,0.088975822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,223,0.002583267,0.060970982,0.938443002,0.00106478,0.001484977,0.001148709,0.959841439,0.000197054,0.112898897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,224,0.000203528,0.082484116,0.558986705,0.000947922,0.005856573,0.000607875,0.95342431,0.000381163,0.106229128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,225,0.000459085,0.077215914,0.666103018,0.00106499,0.003951226,0.007212659,1.03656749,0.000162592,0.08702262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,226,0.003569642,0.043475779,0.919777714,0.000955188,0.006460144,0.008000902,0.93717613,0.000160938,0.081040562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,227,0.002681768,0.075683844,0.103842975,0.00094699,0.003614235,0.002715846,1.043157339,0.000100459,0.190459445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,228,0.004148646,0.062329562,0.88143258,0.000861619,0.003833007,0.003584097,0.710658153,0.000148549,0.083328284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,229,0.000321399,0.062751448,0.966216595,0.001358797,0.005005316,0.001804306,0.995957461,0.000246839,0.094995738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,230,0.004361946,0.07416076,0.896695218,0.00107617,0.00832666,0.001739019,0.239252969,0.000162035,0.116526624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,231,0.001206504,0.089880081,0.152928667,0.000919168,0.009862565,0.00784078,0.705892529,0.000264593,0.085632726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,232,0.001618954,0.052882261,0.836652015,0.001190754,0.004670874,0.002238159,1.016435634,0.000159628,0.116591533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,233,0.00310699,0.276627379,0.875817874,0.001074883,0.008345614,0.008560985,0.864635285,0.00025241,0.091737817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,234,0.003778475,0.069192882,0.88154273,0.001226381,0.010048057,0.004858173,0.718540713,0.000168138,0.132883593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,235,0.005786764,0.073013077,0.981152281,0.00089627,0.000977325,0.000890612,0.971250223,0.000204302,0.243460466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,236,0.008026209,0.079038328,0.933924857,0.001071036,0.006184426,0.003159081,0.858535338,6.34681E-05,0.101886343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,237,0.004229649,0.06819689,0.836566444,0.000886845,0.003826285,0.001891777,0.66991234,0.000122724,0.10514549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,238,0.006167556,0.0821318,0.641073261,0.000873007,0.004739703,0.001185444,0.938102492,0.000220539,0.130056128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,239,0.008887069,0.046968795,0.783921907,0.00089729,0.007741512,0.003476954,0.879715567,0.000218745,0.100759441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,240,0.006822116,0.081026153,0.826799796,0.000959623,0.002976326,0.008254362,0.735263416,0.000257706,0.162739694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,241,0.000217135,0.051788798,0.630052658,0.001159303,0.008486738,0.008887069,0.847357377,0.000274327,0.156196055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,242,0.007254847,0.058395873,0.946208203,0.001421173,0.008644689,0.003955382,0.754259854,0.000260142,0.10426607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,243,0.000771205,0.062640908,0.881215359,0.00096689,0.009070398,0.002828703,0.525456203,0.00022952,0.139523933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,244,0.000571286,0.072132249,0.786810697,0.000966601,0.002621054,0.007582047,0.993370951,1.29022E-06,0.093016621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,245,0.008881755,0.093036588,0.877294185,0.000948429,0.007719648,0.007825415,0.930963874,0.000183541,0.102323402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,246,0.00411922,0.065899332,0.788027467,0.000916602,0.008794561,0.008051179,1.033959688,0.000192764,0.134936647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,247,0.007280857,0.069132831,0.268361596,0.00087253,0.007273288,0.002404995,0.975762859,0.000166599,0.090332353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,248,0.008053369,0.042343346,0.93594695,0.00087753,0.005487277,0.001177309,0.916714469,0.000242163,0.152130778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,249,0.008447535,0.059574839,1.015599668,0.001334935,0.006845688,0.007931729,0.879400619,0.000165994,0.134419295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,250,0.006852855,0.174075553,0.210115073,0.000962943,0.009995392,0.000171905,0.794266153,0.000158154,0.109037044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,251,0.003711113,0.104347239,0.692881823,0.000883087,0.002165283,0.001026051,0.780076886,0.000149214,0.121498315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,252,0.005198721,0.071107092,0.735223531,0.00151854,0.009329625,0.000518449,0.810603189,0.000134057,0.132938403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,253,0.002474181,0.083995641,0.772433559,0.001072337,0.002896727,0.004062646,1.018008769,0.000209854,0.100555427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,254,0.008569193,0.115592126,0.984915483,0.00103103,0.00589805,0.006254909,0.853501891,0.000351645,0.118809564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,255,0.008526683,0.093067633,0.917639243,0.001153165,0.009622794,0.000920582,1.029536029,0.000158679,0.13236779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,256,0.005836821,0.05700916,0.885680171,0.00106191,0.0046029,0.004504718,1.008023502,0.000149722,0.124612371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,257,0.00741309,0.056562854,0.575426913,0.001027824,0.001634811,0.00143438,0.638097595,0.000121303,0.081167487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,258,0.005885382,0.105204214,0.924634308,0.001109795,0.004258524,0.007683881,0.998074943,5.97909E-05,0.126426416
